Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2016-07-01,AAVVF,Avianca Holdings SA,Treatment Small,5.570000171661377,6.590000152587891,5.380000114440918,6.349999904632568,6.349999904632568,2040800.0
2016-07-01,AC.TO,Air Canada,Treatment Big,9.079999923706055,9.699999809265137,8.5600004196167,8.989999771118164,8.989999771118164,21022000.0
2016-07-01,AF.PA,Air France-KLM,Control Small,29.05042839050293,30.548341751098633,25.409038543701172,26.175647735595703,26.175647735595703,16706931.0
2016-07-01,AIR.NZ,Air New Zealand,Control Small,1.2926870584487915,1.3907109498977661,1.2773710489273071,1.3539520502090454,0.7736466526985168,53631193.0
2016-07-01,ALGT,Allegiant Travel,Treatment Small,151.6199951171875,152.80999755859375,128.86000061035156,129.77000427246094,116.5611801147461,4594900.0
2016-07-01,ALK,Alaska Air Group,Treatment Small,58.2400016784668,68.8499984741211,56.45000076293945,67.22000122070312,62.6566276550293,37752700.0
2016-07-01,C6L.SI,Singapore Airlines,Control Big,7.49661111831665,7.898214817047119,7.468428134918213,7.736164093017578,5.545334339141846,38585867.0
2016-07-01,CHR.TO,Chorus Aviation,Treatment Small,42.279998779296875,43.61000061035156,42.0,42.70000076293945,34.508113861083984,600371.0
2016-07-01,CPA,Copa Holdings,Treatment Small,52.36000061035156,68.58000183105469,50.36000061035156,67.0,50.72857666015625,11070300.0
2016-07-01,DAL,Delta Air Lines,Control Big,36.40999984741211,41.349998474121094,34.08000183105469,38.75,34.38622283935547,235529600.0
2016-07-01,EZJ.L,easyJet,Control Small,1101.0,1178.0,973.0,1041.0,1038.7117919921875,65914952.0
2016-07-01,IAG.L,International Airlines Group,Control Small,374.20001220703125,440.0,345.8999938964844,406.0,404.8334045410156,258496866.0
2016-07-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,9.959983825683594,11.472588539123535,8.927571296691895,10.688275337219238,6.902900695800781,928378.0
2016-07-01,JET2.L,Jet2 plc,Treatment Small,535.5,588.5,469.25,485.0,484.6312561035156,18154172.0
2016-07-01,LHA.DE,Lufthansa Group,Control Small,7.600693225860596,8.267984390258789,7.218873977661133,7.586419105529785,6.236962795257568,157568095.0
2016-07-01,LTM.SN,LATAM Airlines Group,Control Big,244.38340759277344,331.3711242675781,239.88145446777344,318.7578125,317.8531494140625,124858395.0
2016-07-01,LUV,Southwest Airlines,Treatment Big,39.2599983215332,45.0,37.0099983215332,37.0099983215332,32.901451110839844,172794700.0
2016-07-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,7614.16357421875,8332.078125,7414.00146484375,8086.5458984375,7650.744140625,268297.0
2016-07-01,QAN.AX,Qantas Airways,Control Small,2.8399999141693115,3.1700000762939453,2.700000047683716,3.1600000858306885,2.5936079025268555,201748061.0
2016-07-01,RYAAY,Ryanair Holdings,Treatment Big,28.2633056640625,29.107643127441406,26.842737197875977,28.31932830810547,27.1081485748291,24955516.0
2016-07-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,209.47999572753906,217.5399932861328,207.05999755859375,217.1199951171875,185.42213439941406,1648453700.0
2016-07-01,THYAO.IS,Turkish Airlines,Treatment Big,5.739999771118164,6.070000171661377,4.809999942779541,5.170000076293945,5.0504913330078125,1338944762.0
2016-07-01,TUI1.DE,TUI Group,Treatment Small,29.111534118652344,34.090396881103516,28.702505111694336,33.01845932006836,26.671894073486328,5817369.0
2016-07-01,UAL,United Airlines Holdings,Treatment Big,41.02000045776367,49.869998931884766,37.63999938964844,46.88999938964844,46.88999938964844,105946400.0
2016-07-01,WIZZ.L,Wizz Air Holdings,Control Small,1622.0,1710.0,1380.0,1549.0,1549.0,4499137.0
2016-08-01,0293.HK,Cathay Pacific Airways,Control Big,10.993423461914062,11.394135475158691,9.599644660949707,9.721600532531738,7.600751876831055,203498815.0
2016-08-01,0670.HK,China Eastern Airlines,Control Big,4.340000152587891,4.639999866485596,3.9200000762939453,4.03000020980835,3.8040146827697754,254644994.0
2016-08-01,1055.HK,China Southern Airlines,Control Big,5.179999828338623,5.539999961853027,4.599999904632568,4.599999904632568,4.407024383544922,245439721.0
2016-08-01,9201.T,Japan Airlines,Control Big,3100.0,3210.0,2933.0,3147.0,2578.556640625,57746200.0
2016-08-01,9202.T,ANA Holdings,Control Big,2905.0,2911.0,2650.0,2813.0,2526.279052734375,34281200.0
2016-08-01,AAL,American Airlines Group,Treatment Big,35.540000915527344,37.349998474121094,33.0,36.29999923706055,34.8851432800293,181408000.0
2016-08-01,AAVVF,Avianca Holdings SA,Treatment Small,6.25,7.429999828338623,6.110000133514404,6.829999923706055,6.829999923706055,2506100.0
2016-08-01,AC.TO,Air Canada,Treatment Big,8.850000381469727,9.210000038146973,8.65999984741211,8.960000038146973,8.960000038146973,18500900.0
2016-08-01,AF.PA,Air France-KLM,Control Small,26.463125228881836,26.725385665893555,24.22382164001465,24.829038619995117,24.829038619995117,13966639.0
2016-08-01,AIR.NZ,Air New Zealand,Control Small,1.3631420135498047,1.4305330514907837,1.320255994796753,1.3845850229263306,0.7911503911018372,90065259.0
2016-08-01,ALGT,Allegiant Travel,Treatment Small,128.77000427246094,139.88999938964844,121.69999694824219,138.24000549316406,124.16905975341797,3476100.0
2016-08-01,ALK,Alaska Air Group,Treatment Small,67.3499984741211,68.4800033569336,64.25,67.52999877929688,62.94557571411133,25504200.0
2016-08-01,C6L.SI,Singapore Airlines,Control Big,7.792529106140137,7.820712089538574,7.348650932312012,7.397971153259277,5.302915096282959,42555949.0
2016-08-01,CHR.TO,Chorus Aviation,Treatment Small,42.70000076293945,43.04999923706055,40.25,41.93000030517578,33.8858642578125,715172.0
2016-08-01,CPA,Copa Holdings,Treatment Small,66.7300033569336,85.30000305175781,62.68000030517578,76.43000030517578,57.868438720703125,13226900.0
2016-08-01,DAL,Delta Air Lines,Control Big,38.91999816894531,39.5099983215332,35.84000015258789,36.75,32.61146926879883,220496600.0
2016-08-01,EZJ.L,easyJet,Control Small,1049.0,1128.0,996.6820068359375,1105.0,1102.571044921875,49481326.0
2016-08-01,IAG.L,International Airlines Group,Control Small,407.79998779296875,414.20001220703125,382.8999938964844,383.0,381.8995361328125,162344425.0
2016-08-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,10.380151748657227,10.64025592803955,10.008003234863281,10.06402587890625,6.499736309051514,410084.0
2016-08-01,JET2.L,Jet2 plc,Treatment Small,485.0,518.5,439.6499938964844,448.75,448.4087829589844,13789251.0
2016-08-01,LHA.DE,Lufthansa Group,Control Small,7.722017765045166,7.928985118865967,7.26169490814209,7.45438814163208,6.128417015075684,120114930.0
2016-08-01,LTM.SN,LATAM Airlines Group,Control Big,318.7578125,327.1871337890625,298.4571533203125,301.9996032714844,301.1424865722656,63837253.0
2016-08-01,LUV,Southwest Airlines,Treatment Big,37.15999984741211,38.029998779296875,35.41999816894531,36.880001068115234,32.78588104248047,140716000.0
2016-08-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,8113.234375,8647.0,7598.150390625,8086.5458984375,7650.744140625,215131.0
2016-08-01,QAN.AX,Qantas Airways,Control Small,3.1600000858306885,3.5799999237060547,3.109999895095825,3.240000009536743,2.659269094467163,209357528.0
2016-08-01,RYAAY,Ryanair Holdings,Treatment Big,28.12725067138672,29.65586280822754,27.619047164916992,29.055622100830078,27.812952041625977,21114303.0
2016-08-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,217.19000244140625,219.60000610351562,214.25,217.3800048828125,185.6441650390625,1519703200.0
2016-08-01,THYAO.IS,Turkish Airlines,Treatment Big,5.21999979019165,5.889999866485596,5.039999961853027,5.159999847412109,5.040722370147705,1280975578.0
2016-08-01,TUI1.DE,TUI Group,Treatment Small,33.2723388671875,35.317481994628906,31.98883628845215,35.26106262207031,28.48343849182129,3435951.0
2016-08-01,UAL,United Airlines Holdings,Treatment Big,46.77000045776367,51.529998779296875,44.150001525878906,50.40999984741211,50.40999984741211,93178900.0
2016-08-01,WIZZ.L,Wizz Air Holdings,Control Small,1553.0,1610.0,1511.0,1597.0,1597.0,2205928.0
2016-09-01,0293.HK,Cathay Pacific Airways,Control Big,9.721600532531738,10.017779350280762,9.320890426635742,9.408000946044922,7.3555684089660645,143366963.0
2016-09-01,0670.HK,China Eastern Airlines,Control Big,3.9800000190734863,4.28000020980835,3.5199999809265137,3.569999933242798,3.36980938911438,398911142.0
2016-09-01,1055.HK,China Southern Airlines,Control Big,4.630000114440918,4.980000019073486,4.329999923706055,4.349999904632568,4.1675124168396,306823627.0
2016-09-01,9201.T,Japan Airlines,Control Big,3150.0,3200.0,2951.0,2959.0,2424.51513671875,49071200.0
2016-09-01,9202.T,ANA Holdings,Control Big,2831.0,2887.0,2729.0,2737.0,2458.025634765625,28575600.0
2016-09-01,AAL,American Airlines Group,Treatment Big,36.529998779296875,39.52000045776367,33.900001525878906,36.61000061035156,35.28837585449219,162097000.0
2016-09-01,AAVVF,Avianca Holdings SA,Treatment Small,6.75,7.400000095367432,6.5,7.03000020980835,7.03000020980835,1583000.0
2016-09-01,AC.TO,Air Canada,Treatment Big,8.949999809265137,10.649999618530273,8.84000015258789,10.600000381469727,10.600000381469727,34745200.0
2016-09-01,AF.PA,Air France-KLM,Control Small,24.90973472595215,26.468168258666992,23.260517120361328,24.12295150756836,24.12295150756836,16108417.0
2016-09-01,AIR.NZ,Air New Zealand,Control Small,1.3845850229263306,1.4764820337295532,1.090512990951538,1.139525055885315,0.6511232852935791,88760332.0
2016-09-01,ALGT,Allegiant Travel,Treatment Small,137.83999633789062,147.5500030517578,127.5,132.07000732421875,119.2712173461914,2686100.0
2016-09-01,ALK,Alaska Air Group,Treatment Small,67.80999755859375,71.62999725341797,64.19000244140625,65.86000061035156,61.64533996582031,26206800.0
2016-09-01,C6L.SI,Singapore Airlines,Control Big,7.405016899108887,7.658660888671875,7.362741947174072,7.405016899108887,5.48159122467041,39932361.0
2016-09-01,CHR.TO,Chorus Aviation,Treatment Small,42.0,44.099998474121094,41.439998626708984,43.04999923706055,34.790992736816406,575000.0
2016-09-01,CPA,Copa Holdings,Treatment Small,76.69000244140625,90.75,75.80999755859375,87.93000030517578,67.00537109375,14310100.0
2016-09-01,DAL,Delta Air Lines,Control Big,37.0,40.22999954223633,36.31999969482422,39.36000061035156,35.119441986083984,199614800.0
2016-09-01,EZJ.L,easyJet,Control Small,1112.0,1228.0,992.5,1007.0,1004.7865600585938,67571160.0
2016-09-01,IAG.L,International Airlines Group,Control Small,384.3999938964844,430.79998779296875,382.7229919433594,398.79998779296875,397.65411376953125,234532374.0
2016-09-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,10.388154983520508,11.256503105163574,10.0,10.408163070678711,6.721992492675781,304379.0
2016-09-01,JET2.L,Jet2 plc,Treatment Small,445.0,486.25,409.5,419.0,418.681396484375,26779038.0
2016-09-01,LHA.DE,Lufthansa Group,Control Small,7.490071773529053,8.021763801574707,6.7685418128967285,7.069001197814941,5.811581611633301,180371664.0
2016-09-01,LTM.SN,LATAM Airlines Group,Control Big,301.9717102050781,312.34796142578125,284.62213134765625,294.98724365234375,294.1500244140625,690234900.0
2016-09-01,LUV,Southwest Airlines,Treatment Big,36.880001068115234,39.18000030517578,36.310001373291016,38.88999938964844,34.666748046875,133946000.0
2016-09-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,8126.578125,8526.90234375,7627.5078125,7808.98779296875,7388.14453125,178500.0
2016-09-01,QAN.AX,Qantas Airways,Control Small,3.25,3.4100000858306885,3.0799999237060547,3.119999885559082,2.560777425765991,190047857.0
2016-09-01,RYAAY,Ryanair Holdings,Treatment Big,29.451780319213867,32.088836669921875,29.287715911865234,30.024009704589844,28.73992347717285,22449267.0
2016-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,217.3699951171875,219.22000122070312,212.30999755859375,216.3000030517578,184.72189331054688,2292393000.0
2016-09-01,THYAO.IS,Turkish Airlines,Treatment Big,5.159999847412109,5.420000076293945,5.090000152587891,5.139999866485596,5.02118444442749,859814360.0
2016-09-01,TUI1.DE,TUI Group,Treatment Small,35.3456916809082,36.81254959106445,33.28644561767578,35.782928466796875,28.904996871948242,3539928.0
2016-09-01,UAL,United Airlines Holdings,Treatment Big,50.540000915527344,54.529998779296875,49.279998779296875,52.470001220703125,52.470001220703125,103371300.0
2016-09-01,WIZZ.L,Wizz Air Holdings,Control Small,1600.0,1717.0,1547.0,1640.0,1640.0,2753664.0
2016-10-01,0293.HK,Cathay Pacific Airways,Control Big,9.547378540039062,9.582222938537598,8.711112022399902,8.902755737304688,6.99110221862793,161837410.0
2016-10-01,0670.HK,China Eastern Airlines,Control Big,3.609999895095825,3.7699999809265137,3.4200000762939453,3.490000009536743,3.294295310974121,254725655.0
2016-10-01,1055.HK,China Southern Airlines,Control Big,4.409999847412109,4.619999885559082,4.230000019073486,4.360000133514404,4.177093029022217,189632229.0
2016-10-01,9201.T,Japan Airlines,Control Big,2959.0,3111.0,2929.0,3096.0,2536.768798828125,44741800.0
2016-10-01,9202.T,ANA Holdings,Control Big,2743.0,2952.0,2694.0,2952.0,2651.111328125,22289800.0
2016-10-01,AAL,American Airlines Group,Treatment Big,36.459999084472656,40.93000030517578,36.33000183105469,40.599998474121094,39.13433074951172,176374300.0
2016-10-01,AAVVF,Avianca Holdings SA,Treatment Small,7.050000190734863,7.880000114440918,6.670000076293945,6.75,6.75,2609400.0
2016-10-01,AC.TO,Air Canada,Treatment Big,10.649999618530273,13.149999618530273,10.649999618530273,12.649999618530273,12.649999618530273,39820600.0
2016-10-01,AF.PA,Air France-KLM,Control Small,24.163299560546875,28.182950973510742,23.250429153442383,28.031646728515625,28.031646728515625,15871894.0
2016-10-01,AIR.NZ,Air New Zealand,Control Small,1.139525055885315,1.1885370016098022,1.05069100856781,1.1824109554290771,0.7904196381568909,54224132.0
2016-10-01,ALGT,Allegiant Travel,Treatment Small,132.08999633789062,158.0,131.4499969482422,137.89999389648438,124.53620147705078,3094100.0
2016-10-01,ALK,Alaska Air Group,Treatment Small,65.5999984741211,75.30999755859375,65.5999984741211,72.22000122070312,67.59832000732422,25453600.0
2016-10-01,C6L.SI,Singapore Airlines,Control Big,7.412062168121338,7.440245151519775,7.095005989074707,7.137279987335205,5.283397197723389,35038303.0
2016-10-01,CHR.TO,Chorus Aviation,Treatment Small,43.33000183105469,44.099998474121094,42.06999969482422,43.68000030517578,35.30012512207031,634258.0
2016-10-01,CPA,Copa Holdings,Treatment Small,87.81999969482422,95.0,83.26000213623047,92.2300033569336,70.28211975097656,10188800.0
2016-10-01,DAL,Delta Air Lines,Control Big,39.25,42.40999984741211,37.90999984741211,41.77000045776367,37.2697868347168,238857100.0
2016-10-01,EZJ.L,easyJet,Control Small,1003.0,1015.780029296875,851.0,937.0,934.9403686523438,88892008.0
2016-10-01,IAG.L,International Airlines Group,Control Small,400.0,447.0,281.7250061035156,434.3999938964844,433.1518859863281,293495659.0
2016-10-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,10.192076683044434,10.680000305175781,8.923568725585938,10.569999694824219,6.826512813568115,306951.0
2016-10-01,JET2.L,Jet2 plc,Treatment Small,425.0,429.0,354.5,358.75,358.503173828125,17140998.0
2016-10-01,LHA.DE,Lufthansa Group,Control Small,7.069001197814941,8.442834854125977,6.4966301918029785,8.31080436706543,6.832496166229248,224944214.0
2016-10-01,LTM.SN,LATAM Airlines Group,Control Big,294.98724365234375,368.19012451171875,292.8785095214844,349.0330810546875,348.04248046875,84578174.0
2016-10-01,LUV,Southwest Airlines,Treatment Big,38.849998474121094,42.93000030517578,36.90999984741211,40.04999923706055,35.70077896118164,211849800.0
2016-10-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,7795.6435546875,8227.994140625,7325.93017578125,7435.35205078125,7034.64453125,254256.0
2016-10-01,QAN.AX,Qantas Airways,Control Small,3.119999885559082,3.2899999618530273,2.6700000762939453,3.059999942779541,2.564485788345337,205352358.0
2016-10-01,RYAAY,Ryanair Holdings,Treatment Big,29.811925888061523,30.46418571472168,27.034814834594727,30.048019409179688,28.762903213500977,22864602.0
2016-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,215.82000732421875,216.6999969482422,211.2100067138672,212.5500030517578,182.436279296875,1725687400.0
2016-10-01,THYAO.IS,Turkish Airlines,Treatment Big,5.159999847412109,5.739999771118164,5.130000114440918,5.440000057220459,5.3142499923706055,1125166415.0
2016-10-01,TUI1.DE,TUI Group,Treatment Small,35.782928466796875,36.86896896362305,32.01704406738281,32.66584777832031,26.387060165405273,3347618.0
2016-10-01,UAL,United Airlines Holdings,Treatment Big,52.2400016784668,56.810001373291016,51.34000015258789,56.22999954223633,56.22999954223633,114927800.0
2016-10-01,WIZZ.L,Wizz Air Holdings,Control Small,1647.0,1744.0,1472.0,1511.0,1511.0,8265136.0
2016-11-01,0293.HK,Cathay Pacific Airways,Control Big,9.024711608886719,9.233778953552246,8.850489616394043,9.146668434143066,7.182640552520752,117252892.0
2016-11-01,0670.HK,China Eastern Airlines,Control Big,3.5199999809265137,3.8399999141693115,3.4000000953674316,3.7699999809265137,3.6190848350524902,226190446.0
2016-11-01,1055.HK,China Southern Airlines,Control Big,4.409999847412109,4.610000133514404,4.230000019073486,4.449999809265137,4.263317108154297,253365961.0
2016-11-01,9201.T,Japan Airlines,Control Big,3150.0,3423.0,3032.0,3385.0,2773.56640625,51695900.0
2016-11-01,9202.T,ANA Holdings,Control Big,2947.0,3184.0,2811.0,3173.0,2849.58544921875,27507100.0
2016-11-01,AAL,American Airlines Group,Treatment Big,40.5099983215332,47.13999938964844,39.2400016784668,46.439998626708984,44.76350021362305,148407700.0
2016-11-01,AAVVF,Avianca Holdings SA,Treatment Small,6.75,7.550000190734863,6.400000095367432,7.25,7.25,2327100.0
2016-11-01,AC.TO,Air Canada,Treatment Big,12.729999542236328,14.4399995803833,11.600000381469727,13.5,13.5,37500700.0
2016-11-01,AF.PA,Air France-KLM,Control Small,28.13755989074707,29.221906661987305,25.469560623168945,25.666255950927734,25.666255950927734,15049994.0
2016-11-01,AIR.NZ,Air New Zealand,Control Small,1.1854740381240845,1.3294459581375122,1.1211459636688232,1.3233200311660767,0.8846147656440735,53120893.0
2016-11-01,ALGT,Allegiant Travel,Treatment Small,137.6999969482422,169.9499969482422,132.64999389648438,163.39999389648438,147.56503295898438,2819800.0
2016-11-01,ALK,Alaska Air Group,Treatment Small,72.23999786376953,83.47000122070312,69.12000274658203,82.2699966430664,77.00520324707031,21639000.0
2016-11-01,C6L.SI,Singapore Airlines,Control Big,7.144326210021973,7.200692176818848,6.763858795166016,7.045687198638916,5.2155961990356445,56491687.0
2016-11-01,CHR.TO,Chorus Aviation,Treatment Small,43.68000030517578,46.724998474121094,42.0,46.060001373291016,37.22351837158203,768572.0
2016-11-01,CPA,Copa Holdings,Treatment Small,92.31999969482422,97.0,83.33999633789062,88.87000274658203,67.72168731689453,11554400.0
2016-11-01,DAL,Delta Air Lines,Control Big,41.84000015258789,49.40999984741211,41.54999923706055,48.18000030517578,42.98919677734375,205692000.0
2016-11-01,EZJ.L,easyJet,Control Small,938.5,1110.0,929.5,990.0,987.8238525390625,77819956.0
2016-11-01,IAG.L,International Airlines Group,Control Small,438.29998779296875,463.29998779296875,413.7359924316406,433.5,432.2544860839844,287514430.0
2016-11-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,10.770000457763672,11.470000267028809,10.600000381469727,10.779999732971191,6.962138652801514,288700.0
2016-11-01,JET2.L,Jet2 plc,Treatment Small,361.0,485.5,360.0,477.0,476.6717529296875,24784990.0
2016-11-01,LHA.DE,Lufthansa Group,Control Small,8.360761642456055,9.417008399963379,7.868322849273682,8.724739074707031,7.172800540924072,184760647.0
2016-11-01,LTM.SN,LATAM Airlines Group,Control Big,349.0330810546875,359.8277587890625,324.1244812011719,331.5217590332031,330.58087158203125,66431701.0
2016-11-01,LUV,Southwest Airlines,Treatment Big,39.97999954223633,47.9900016784668,39.33000183105469,46.61000061035156,41.54840087890625,147977100.0
2016-11-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,7499.40380859375,7552.7802734375,6893.580078125,7104.41748046875,6721.544921875,185674.0
2016-11-01,QAN.AX,Qantas Airways,Control Small,3.0399999618530273,3.299999952316284,2.869999885559082,3.299999952316284,2.7656219005584717,142286122.0
2016-11-01,RYAAY,Ryanair Holdings,Treatment Big,30.224090576171875,33.629451751708984,29.855941772460938,31.948780059814453,30.582374572753906,20565520.0
2016-11-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,212.92999267578125,221.82000732421875,208.3800048828125,220.3800048828125,189.15692138671875,2073824400.0
2016-11-01,THYAO.IS,Turkish Airlines,Treatment Big,5.460000038146973,5.53000020980835,4.78000020980835,4.809999942779541,4.698812961578369,1043925350.0
2016-11-01,TUI1.DE,TUI Group,Treatment Small,32.778682708740234,35.43031692504883,32.143985748291016,34.978973388671875,28.255571365356445,3763180.0
2016-11-01,UAL,United Airlines Holdings,Treatment Big,56.25,70.18000030517578,55.529998779296875,68.94999694824219,68.94999694824219,104898900.0
2016-11-01,WIZZ.L,Wizz Air Holdings,Control Small,1530.0,1700.0,1505.0,1676.0,1676.0,7383869.0
2016-12-01,0293.HK,Cathay Pacific Airways,Control Big,9.129244804382324,9.181511878967285,8.728533744812012,8.885334014892578,6.977420806884766,94614152.0
2016-12-01,0670.HK,China Eastern Airlines,Control Big,3.7699999809265137,3.799999952316284,3.2899999618530273,3.549999952316284,3.407891273498535,355828047.0
2016-12-01,1055.HK,China Southern Airlines,Control Big,4.440000057220459,4.519999980926514,3.990000009536743,4.03000020980835,3.8609368801116943,256906822.0
2016-12-01,9201.T,Japan Airlines,Control Big,3408.0,3551.0,3241.0,3415.0,2798.147705078125,47603400.0
2016-12-01,9202.T,ANA Holdings,Control Big,3173.0,3260.0,3050.0,3148.0,2827.13330078125,28212000.0
2016-12-01,AAL,American Airlines Group,Treatment Big,46.20000076293945,50.63999938964844,45.58000183105469,46.689998626708984,45.118099212646484,122809500.0
2016-12-01,AAVVF,Avianca Holdings SA,Treatment Small,7.300000190734863,7.550000190734863,6.650000095367432,6.75,6.75,2342900.0
2016-12-01,AC.TO,Air Canada,Treatment Big,13.609999656677246,14.850000381469727,13.609999656677246,13.670000076293945,13.670000076293945,19081000.0
2016-12-01,AF.PA,Air France-KLM,Control Small,25.822603225708008,27.95599365234375,24.713037490844727,26.094951629638672,26.094951629638672,15239765.0
2016-12-01,AIR.NZ,Air New Zealand,Control Small,1.3171930313110352,1.3447619676589966,1.280434012413025,1.3447619676589966,0.8989482522010803,51608606.0
2016-12-01,ALGT,Allegiant Travel,Treatment Small,163.64999389648438,173.82000732421875,157.5,166.39999389648438,150.91372680664062,2512900.0
2016-12-01,ALK,Alaska Air Group,Treatment Small,81.9000015258789,91.88999938964844,80.72000122070312,88.7300033569336,83.36506652832031,26912800.0
2016-12-01,C6L.SI,Singapore Airlines,Control Big,6.982275009155273,7.010457992553711,6.792041778564453,6.813179016113281,5.089422702789307,39443696.0
2016-12-01,CHR.TO,Chorus Aviation,Treatment Small,46.060001373291016,50.88999938964844,44.939998626708984,50.61000061035156,40.900634765625,873487.0
2016-12-01,CPA,Copa Holdings,Treatment Small,89.12000274658203,95.36000061035156,87.80999755859375,90.83000183105469,69.60282897949219,6438400.0
2016-12-01,DAL,Delta Air Lines,Control Big,47.959999084472656,52.7599983215332,47.59000015258789,49.189998626708984,44.092838287353516,153611800.0
2016-12-01,EZJ.L,easyJet,Control Small,992.0,1047.800048828125,960.0,1005.0,1002.7909545898438,39478559.0
2016-12-01,IAG.L,International Airlines Group,Control Small,431.0,461.5,358.2619934082031,440.8999938964844,439.6331787109375,198852514.0
2016-12-01,ICAGY,International Consolidated Airlines Group ADR,Treatment Big,10.569999694824219,11.539999961853027,10.489999771118164,10.789999961853027,7.122776031494141,129900.0
2016-12-01,JET2.L,Jet2 plc,Treatment Small,476.0,512.18798828125,461.5,496.0,495.6587219238281,10567261.0
2016-12-01,LHA.DE,Lufthansa Group,Control Small,8.681918144226074,9.277840614318848,8.603412628173828,8.756854057312012,7.1992034912109375,106446599.0
2016-12-01,LTM.SN,LATAM Airlines Group,Control Big,331.5217590332031,343.5325622558594,307.9966125488281,314.82489013671875,313.931396484375,101275902.0
2016-12-01,LUV,Southwest Airlines,Treatment Big,46.36000061035156,51.310001373291016,46.189998626708984,49.84000015258789,44.427642822265625,104655000.0
2016-12-01,NAS.OL,Norwegian Air Shuttle,Treatment Big,7112.423828125,8214.6494140625,6885.57373046875,7659.53369140625,7246.74462890625,244964.0
2016-12-01,QAN.AX,Qantas Airways,Control Small,3.180000066757202,3.450000047683716,3.1600000858306885,3.3299999237060547,2.7907636165618896,154839265.0
2016-12-01,RYAAY,Ryanair Holdings,Treatment Big,32.028812408447266,34.245697021484375,31.816726684570312,33.317325592041016,31.892385482788086,13146740.0
2016-12-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,220.72999572753906,228.33999633789062,219.14999389648438,223.52999877929688,191.86061096191406,1821910200.0
2016-12-01,THYAO.IS,Turkish Airlines,Treatment Big,4.820000171661377,5.090000152587891,4.539999961853027,5.010000228881836,4.894190311431885,1016908990.0
2016-12-01,TUI1.DE,TUI Group,Treatment Small,34.86613845825195,38.11015701293945,34.584049224853516,37.56008529663086,30.34056282043457,3951410.0
2016-12-01,UAL,United Airlines Holdings,Treatment Big,68.66999816894531,76.80000305175781,68.0,72.87999725341797,72.87999725341797,63608500.0
2016-12-01,WIZZ.L,Wizz Air Holdings,Control Small,1680.0,1880.0,1680.0,1791.0,1791.0,4873064.0
2017-01-01,0293.HK,Cathay Pacific Airways,Control Big,8.885334014892578,9.860979080200195,8.885334014892578,9.181511878967285,7.210001468658447,222810629.0
2017-01-01,0670.HK,China Eastern Airlines,Control Big,3.549999952316284,4.03000020980835,3.5399999618530273,3.930000066757202,3.7726798057556152,221536655.0
2017-01-01,1055.HK,China Southern Airlines,Control Big,4.03000020980835,4.579999923706055,4.03000020980835,4.480000019073486,4.292058944702148,196563357.0
2017-01-01,9201.T,Japan Airlines,Control Big,3415.0,3731.0,3415.0,3602.0,2951.369384765625,37506600.0
2017-01-01,9202.T,ANA Holdings,Control Big,3148.0,3417.0,3148.0,3355.0,3013.03466796875,24965400.0
2017-01-01,AAL,American Airlines Group,Treatment Big,47.279998779296875,50.0,43.7400016784668,44.25,42.76024627685547,147225500.0
2017-01-01,AAVVF,Avianca Holdings SA,Treatment Small,6.900000095367432,6.900000095367432,6.150000095367432,6.400000095367432,6.400000095367432,2209700.0
2017-01-01,AC.TO,Air Canada,Treatment Big,13.739999771118164,14.239999771118164,13.260000228881836,13.369999885559082,13.369999885559082,21884500.0
2017-01-01,AF.PA,Air France-KLM,Control Small,25.842777252197266,27.05825424194336,24.56173324584961,24.697908401489258,24.697908401489258,14469529.0
2017-01-01,AIR.NZ,Air New Zealand,Control Small,1.3294459581375122,1.3907109498977661,1.2865610122680664,1.2865610122680664,0.8600419759750366,39630520.0
2017-01-01,ALGT,Allegiant Travel,Treatment Small,168.25,182.25,164.5,172.0,155.99261474609375,2221900.0
2017-01-01,ALK,Alaska Air Group,Treatment Small,88.91999816894531,96.2699966430664,86.22000122070312,93.81999969482422,88.14730072021484,26669600.0
2017-01-01,C6L.SI,Singapore Airlines,Control Big,6.813179016113281,7.1795549392700195,6.763858795166016,6.9752302169799805,5.210474967956543,31991478.0
2017-01-01,CHR.TO,Chorus Aviation,Treatment Small,51.099998474121094,52.43000030517578,48.650001525878906,49.13999938964844,39.712646484375,981312.0
2017-01-01,CPA,Copa Holdings,Treatment Small,90.86000061035156,100.2300033569336,90.8499984741211,97.48999786376953,74.70638275146484,5745400.0
