Date,Ticker,Name,Group,Open,High,Low,Close,Adj Close,Volume
2020-04-01,HON,Honeywell,Control Big,120.9048080444336,139.36851501464844,118.28463745117188,133.74176025390625,118.07389831542969,78882169
2020-04-01,HXL,Hexcel,Treatment Small,34.880001068115234,39.31999969482422,26.690000534057617,34.59000015258789,33.33346176147461,43176200
2020-04-01,JBLU,JetBlue Airways,Control Small,8.300000190734863,10.380000114440918,7.21999979019165,9.739999771118164,9.739999771118164,307581500
2020-04-01,LHX,L3Harris Technologies,Control Small,171.99000549316406,204.1300048828125,170.22999572753906,193.6999969482422,172.04110717773438,28442600
2020-04-01,LMT,Lockheed Martin,Control Big,324.8299865722656,402.45001220703125,322.010009765625,389.05999755859375,330.9588317871094,33800800
2020-04-01,LUV,Southwest Airlines,Treatment Big,34.04999923706055,37.310001373291016,28.25,31.25,28.94976043701172,450738100
2020-04-01,MOG-A,Moog Class A,Treatment Small,48.0,59.75,45.720001220703125,49.47999954223633,46.799171447753906,4709700
2020-04-01,NOC,Northrop Grumman,Control Big,293.8500061035156,357.1199951171875,290.6199951171875,330.6700134277344,299.61077880859375,19903500
2020-04-01,RYAAY,Ryanair Holdings ADR,Treatment Big,20.80832290649414,26.098438262939453,19.899959564208984,25.39815902709961,24.31191062927246,32665431
2020-04-01,SKYW,SkyWest,Control Small,24.75,32.779998779296875,19.110000610351562,30.950000762939453,30.950000762939453,14922800
2020-04-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,247.97999572753906,294.8800048828125,243.89999389648438,290.4800109863281,267.0212707519531,2819312300
2020-04-01,TDG,TransDigm Group,Treatment Big,302.5799865722656,379.0,260.0,363.0799865722656,301.7707214355469,18799000
2020-04-01,TXT,Textron,Control Small,25.0,30.690000534057617,23.850000381469727,26.360000610351562,26.17257308959961,37070400
2020-04-01,UAL,United Airlines,Treatment Big,29.510000228881836,34.040000915527344,21.559999465942383,29.579999923706055,29.579999923706055,847463100
2020-04-01,UPS,United Parcel Service,Control Big,90.91000366210938,103.75,88.3499984741211,94.66000366210938,74.22901153564453,109677700
2020-04-01,VLRS,Controladora Vuela ADR,Control Small,3.3399999141693115,5.260000228881836,2.940000057220459,4.909999847412109,4.909999847412109,13941500
2020-04-01,WWD,Woodward,Treatment Small,55.72999954223633,71.87000274658203,49.54999923706055,60.560001373291016,58.43354797363281,21387600
2020-05-01,AAL,American Airlines,Treatment Big,11.40999984741211,12.550000190734863,8.25,10.5,10.5,1374266000
2020-05-01,AER,AerCap,Treatment Small,27.5,33.9900016784668,22.65999984741211,32.2400016784668,31.654983520507812,37335200
2020-05-01,ALGT,Allegiant Travel,Control Small,75.70999908447266,116.30000305175781,63.5,106.55000305175781,102.9847183227539,8949700
2020-05-01,ALK,Alaska Air Group,Treatment Small,31.40999984741211,39.470001220703125,23.389999389648438,34.189998626708984,34.189998626708984,68508900
2020-05-01,ATI,ATI,Treatment Small,7.139999866485596,9.520000457763672,6.210000038146973,8.680000305175781,8.680000305175781,54640000
2020-05-01,ATRO,Astronics,Treatment Small,8.789999961853027,10.050000190734863,7.090000152587891,9.130000114440918,9.130000114440918,8289400
2020-05-01,BA,Boeing,Treatment Big,143.22999572753906,156.6999969482422,113.88999938964844,145.85000610351562,145.85000610351562,611763200
2020-05-01,CSX,CSX,Control Big,21.863332748413086,24.666667938232422,20.0,23.860000610351562,22.018566131591797,265474200
2020-05-01,DAL,Delta Air Lines,Control Big,24.950000762939453,27.850000381469727,17.510000228881836,25.209999084472656,24.458826065063477,1171815600
2020-05-01,FDX,FedEx,Control Big,124.5199966430664,133.91000366210938,103.4000015258789,130.55999755859375,116.95594024658203,52079500
2020-05-01,GD,General Dynamics,Control Big,129.16000366210938,152.4499969482422,121.66999816894531,146.8300018310547,128.8074493408203,42753500
2020-05-01,GE,General Electric,Treatment Big,33.244178771972656,37.33116912841797,27.313058853149414,32.745765686035156,31.83384132385254,506753623
2020-05-01,HEI,HEICO,Treatment Big,85.79000091552734,109.77999877929688,79.6500015258789,100.76000213623047,100.0743408203125,15298000
2020-05-01,HII,Huntington Ingalls Industries,Control Small,188.5800018310547,209.9600067138672,165.4600067138672,199.88999938964844,174.76365661621094,7868600
2020-05-01,HON,Honeywell,Control Big,131.3195037841797,142.51649475097656,110.37700653076172,137.46466064453125,121.36068725585938,82125219
2020-05-01,HXL,Hexcel,Treatment Small,33.810001373291016,39.290000915527344,24.540000915527344,36.189998626708984,34.87534713745117,34595900
2020-05-01,JBLU,JetBlue Airways,Control Small,9.15999984741211,11.800000190734863,7.340000152587891,10.069999694824219,10.069999694824219,339556300
2020-05-01,LHX,L3Harris Technologies,Control Small,190.77999877929688,199.89999389648438,171.82000732421875,199.4499969482422,177.14816284179688,31275900
2020-05-01,LMT,Lockheed Martin,Control Big,385.6400146484375,404.260009765625,352.260009765625,388.44000244140625,330.4315185546875,28180100
2020-05-01,LUV,Southwest Airlines,Treatment Big,30.5,35.15999984741211,22.469999313354492,32.099998474121094,29.7371883392334,560121600
2020-05-01,MOG-A,Moog Class A,Treatment Small,48.0,58.75,37.790000915527344,54.290000915527344,51.34856414794922,4907500
2020-05-01,NOC,Northrop Grumman,Control Big,326.9599914550781,348.7799987792969,307.3299865722656,335.20001220703125,303.7152404785156,17209900
2020-05-01,RYAAY,Ryanair Holdings ADR,Treatment Big,23.809524536132812,28.963584899902344,19.451780319213867,28.7194881439209,27.491191864013672,41665827
2020-05-01,SKYW,SkyWest,Control Small,29.489999771118164,34.540000915527344,21.139999389648438,32.06999969482422,32.06999969482422,16158600
2020-05-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,285.30999755859375,306.8399963378906,272.989990234375,304.32000732421875,279.7435607910156,1910460500
2020-05-01,TDG,TransDigm Group,Treatment Big,355.5199890136719,446.1499938964844,303.510009765625,424.82000732421875,353.08538818359375,15879500
2020-05-01,TXT,Textron,Control Small,25.610000610351562,32.130001068115234,21.920000076293945,30.969999313354492,30.749794006347656,35785700
2020-05-01,UAL,United Airlines,Treatment Big,28.100000381469727,32.75,18.18000030517578,28.040000915527344,28.040000915527344,1157715300
2020-05-01,UPS,United Parcel Service,Control Big,93.2300033569336,101.0999984741211,88.8499984741211,99.70999908447266,78.18902587890625,85652700
2020-05-01,VLRS,Controladora Vuela ADR,Control Small,4.769999980926514,5.579999923706055,3.759999990463257,5.0,5.0,7507600
2020-05-01,WWD,Woodward,Treatment Small,58.720001220703125,73.83000183105469,50.5,68.58000183105469,66.17194366455078,12778600
2020-06-01,AAL,American Airlines,Treatment Big,10.789999961853027,22.799999237060547,10.619999885559082,13.069999694824219,13.069999694824219,3103539000
2020-06-01,AER,AerCap,Treatment Small,31.8799991607666,43.2400016784668,28.040000915527344,30.799999237060547,30.24110984802246,33898500
2020-06-01,ALGT,Allegiant Travel,Control Small,108.12999725341797,139.67999267578125,99.2699966430664,109.20999908447266,105.55570220947266,8323000
2020-06-01,ALK,Alaska Air Group,Treatment Small,34.380001068115234,50.810001373291016,33.0,36.2599983215332,36.2599983215332,112056000
2020-06-01,ATI,ATI,Treatment Small,8.819999694824219,12.600000381469727,8.699999809265137,10.1899995803833,10.1899995803833,79060300
2020-06-01,ATRO,Astronics,Treatment Small,9.170000076293945,16.799999237060547,8.800000190734863,10.5600004196167,10.5600004196167,15400800
2020-06-01,BA,Boeing,Treatment Big,145.4499969482422,234.1999969482422,144.5500030517578,183.3000030517578,183.3000030517578,1465133000
2020-06-01,CSX,CSX,Control Big,23.65999984741211,25.636667251586914,21.790000915527344,23.246667861938477,21.52862548828125,271134600
2020-06-01,DAL,Delta Air Lines,Control Big,25.329999923706055,37.2400016784668,25.079999923706055,28.049999237060547,27.21419906616211,1333078400
2020-06-01,FDX,FedEx,Control Big,129.0500030517578,149.99000549316406,127.29000091552734,140.22000122070312,125.60939025878906,56070300
2020-06-01,GD,General Dynamics,Control Big,146.75,168.3300018310547,143.67999267578125,149.4600067138672,131.11463928222656,34498400
2020-06-01,GE,General Electric,Treatment Big,32.79560852050781,42.71403503417969,31.998146057128906,34.04164123535156,33.0936279296875,456936029
2020-06-01,HEI,HEICO,Treatment Big,101.54000091552734,119.55999755859375,94.55000305175781,99.6500015258789,98.9719009399414,14185000
2020-06-01,HII,Huntington Ingalls Industries,Control Small,199.72000122070312,207.08999633789062,165.42999267578125,174.49000549316406,153.32337951660156,8620800
2020-06-01,HON,Honeywell,Control Big,137.12535095214844,156.19227600097656,129.6230010986328,136.277099609375,121.19927978515625,88020879
2020-06-01,HXL,Hexcel,Treatment Small,36.439998626708984,53.22999954223633,36.439998626708984,45.220001220703125,43.57732009887695,52954900
2020-06-01,JBLU,JetBlue Airways,Control Small,10.140000343322754,15.619999885559082,9.890000343322754,10.899999618530273,10.899999618530273,497274400
2020-06-01,LHX,L3Harris Technologies,Control Small,197.27000427246094,209.77000427246094,163.69000244140625,169.6699981689453,150.6980438232422,45678900
2020-06-01,LMT,Lockheed Martin,Control Big,388.94000244140625,417.6199951171875,353.3299865722656,364.9200134277344,312.30511474609375,36810600
2020-06-01,LUV,Southwest Airlines,Treatment Big,32.29999923706055,42.349998474121094,30.940000534057617,34.18000030517578,31.66408920288086,572792700
2020-06-01,MOG-A,Moog Class A,Treatment Small,54.83000183105469,69.66999816894531,45.75,52.97999954223633,50.10954666137695,6133700
2020-06-01,NOC,Northrop Grumman,Control Big,335.6300048828125,349.2699890136719,294.0,307.44000244140625,279.74627685546875,22328000
2020-06-01,RYAAY,Ryanair Holdings ADR,Treatment Big,29.07162857055664,32.85714340209961,25.574230194091797,26.546619415283203,25.4112548828125,36763539
2020-06-01,SKYW,SkyWest,Control Small,32.38999938964844,47.25,28.06999969482422,32.619998931884766,32.619998931884766,18324800
2020-06-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,303.6199951171875,323.4100036621094,296.739990234375,308.3599853515625,283.45733642578125,2358674500
2020-06-01,TDG,TransDigm Group,Treatment Big,423.7699890136719,537.5599975585938,413.1300048828125,442.04998779296875,367.40594482421875,15049600
2020-06-01,TXT,Textron,Control Small,30.8799991607666,41.380001068115234,30.729999542236328,32.90999984741211,32.67600631713867,43226800
2020-06-01,UAL,United Airlines,Treatment Big,28.190000534057617,48.95000076293945,27.950000762939453,34.61000061035156,34.61000061035156,1791841200
2020-06-01,UPS,United Parcel Service,Control Big,99.4800033569336,112.0199966430664,98.36000061035156,111.18000030517578,88.09779357910156,96980200
2020-06-01,VLRS,Controladora Vuela ADR,Control Small,5.0,7.130000114440918,4.849999904632568,5.28000020980835,5.28000020980835,15033100
2020-06-01,WWD,Woodward,Treatment Small,69.91999816894531,90.66000366210938,68.83000183105469,77.55000305175781,74.93679809570312,12909300
2020-07-01,AAL,American Airlines,Treatment Big,13.479999542236328,14.289999961853027,10.800000190734863,11.119999885559082,11.119999885559082,1632046000
2020-07-01,AER,AerCap,Treatment Small,31.040000915527344,33.22999954223633,25.809999465942383,26.93000030517578,26.441335678100586,30014600
2020-07-01,ALGT,Allegiant Travel,Control Small,111.86000061035156,119.73999786376953,100.0999984741211,112.02999877929688,108.2813491821289,4194900
2020-07-01,ALK,Alaska Air Group,Treatment Small,37.18000030517578,38.939998626708984,33.619998931884766,34.439998626708984,34.439998626708984,48635900
2020-07-01,ATI,ATI,Treatment Small,10.270000457763672,11.0600004196167,8.569999694824219,8.6899995803833,8.6899995803833,50232900
2020-07-01,ATRO,Astronics,Treatment Small,10.550000190734863,10.949999809265137,8.119999885559082,8.699999809265137,8.699999809265137,5400100
2020-07-01,BA,Boeing,Treatment Big,185.8800048828125,190.61000061035156,156.25999450683594,158.0,158.0,802544400
2020-07-01,CSX,CSX,Control Big,23.286666870117188,24.59000015258789,22.386667251586914,23.780000686645508,22.022544860839844,231860100
2020-07-01,DAL,Delta Air Lines,Control Big,29.020000457763672,29.850000381469727,24.43000030517578,24.969999313354492,24.225976943969727,571216100
2020-07-01,FDX,FedEx,Control Big,158.85000610351562,174.5,153.66000366210938,168.39999389648438,151.57691955566406,71875800
2020-07-01,GD,General Dynamics,Control Big,149.0,153.25999450683594,137.82000732421875,146.74000549316406,128.72850036621094,25811500
2020-07-01,GE,General Electric,Treatment Big,34.54005432128906,35.935611724853516,29.904809951782227,30.253698348999023,29.45526885986328,352963603
2020-07-01,HEI,HEICO,Treatment Big,99.9800033569336,103.37000274658203,92.44999694824219,96.12000274658203,95.54181671142578,6771600
2020-07-01,HII,Huntington Ingalls Industries,Control Small,176.16000366210938,183.67999267578125,161.35000610351562,173.7100067138672,152.63803100585938,5365400
2020-07-01,HON,Honeywell,Control Big,136.87088012695312,147.99246215820312,132.7992401123047,140.78228759765625,125.20601654052734,73928255
2020-07-01,HXL,Hexcel,Treatment Small,45.52000045776367,46.970001220703125,36.849998474121094,37.29999923706055,35.945030212402344,19258300
2020-07-01,JBLU,JetBlue Airways,Control Small,11.319999694824219,11.5600004196167,9.720000267028809,10.34000015258789,10.34000015258789,258171400
2020-07-01,LHX,L3Harris Technologies,Control Small,171.44000244140625,175.0,158.77000427246094,168.3300018310547,150.1477813720703,30461900
2020-07-01,LMT,Lockheed Martin,Control Big,366.3399963378906,394.6700134277344,339.17999267578125,378.9700012207031,324.3291931152344,32063600
2020-07-01,LUV,Southwest Airlines,Treatment Big,35.290000915527344,36.099998474121094,30.239999771118164,30.889999389648438,28.61626434326172,298878700
2020-07-01,MOG-A,Moog Class A,Treatment Small,52.93000030517578,55.209999084472656,45.66999816894531,53.720001220703125,50.80944061279297,3607500
2020-07-01,NOC,Northrop Grumman,Control Big,308.8699951171875,329.4599914550781,285.489990234375,325.010009765625,295.7336120605469,22610000
2020-07-01,RYAAY,Ryanair Holdings ADR,Treatment Big,26.474590301513672,30.920368194580078,25.550220489501953,30.012004852294922,28.728431701660156,31708065
2020-07-01,SKYW,SkyWest,Control Small,33.09000015258789,34.119998931884766,25.0,26.309999465942383,26.309999465942383,10062700
2020-07-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,309.57000732421875,327.2300109863281,309.07000732421875,326.5199890136719,301.47149658203125,1505145300
2020-07-01,TDG,TransDigm Group,Treatment Big,441.82000732421875,456.3500061035156,405.010009765625,431.5799865722656,358.7038879394531,8559500
2020-07-01,TXT,Textron,Control Small,33.04999923706055,37.09000015258789,30.059999465942383,34.939998626708984,34.711204528808594,27403800
2020-07-01,UAL,United Airlines,Treatment Big,36.91999816894531,38.369998931884766,29.229999542236328,31.3799991607666,31.3799991607666,1119286400
2020-07-01,UPS,United Parcel Service,Control Big,117.86000061035156,145.5,113.05000305175781,142.75999450683594,113.12142181396484,105688000
2020-07-01,VLRS,Controladora Vuela ADR,Control Small,5.300000190734863,5.630000114440918,4.789999961853027,5.53000020980835,5.53000020980835,6200700
2020-07-01,WWD,Woodward,Treatment Small,78.0199966430664,81.23999786376953,72.12999725341797,74.94000244140625,72.41475677490234,7768500
2020-08-01,AAL,American Airlines,Treatment Big,11.069999694824219,15.100000381469727,10.710000038146973,13.050000190734863,13.050000190734863,1490615900
2020-08-01,AER,AerCap,Treatment Small,26.860000610351562,34.91999816894531,26.690000534057617,29.56999969482422,29.03343391418457,21673800
2020-08-01,ALGT,Allegiant Travel,Control Small,111.41999816894531,135.64999389648438,108.66000366210938,128.60000610351562,124.2968978881836,4269800
2020-08-01,ALK,Alaska Air Group,Treatment Small,34.09000015258789,41.04999923706055,33.220001220703125,38.95000076293945,38.95000076293945,50290000
2020-08-01,ATI,ATI,Treatment Small,8.789999961853027,10.180000305175781,8.229999542236328,8.329999923706055,8.329999923706055,50489200
2020-08-01,ATRO,Astronics,Treatment Small,8.619999885559082,11.5600004196167,8.510000228881836,9.039999961853027,9.039999961853027,5057600
2020-08-01,BA,Boeing,Treatment Big,156.50999450683594,189.97000122070312,153.41000366210938,171.82000732421875,171.82000732421875,624367500
2020-08-01,CSX,CSX,Control Big,23.729999542236328,25.85333251953125,23.266666412353516,25.48666763305664,23.60308074951172,183742200
2020-08-01,DAL,Delta Air Lines,Control Big,24.850000381469727,32.209999084472656,24.3799991607666,30.850000381469727,29.93077278137207,463825600
2020-08-01,FDX,FedEx,Control Big,169.5500030517578,224.1999969482422,168.52999877929688,219.83999633789062,197.87814331054688,68510600
2020-08-01,GD,General Dynamics,Control Big,145.66000366210938,160.83999633789062,144.32000732421875,149.35000610351562,131.9895782470703,23655800
2020-08-01,GE,General Electric,Treatment Big,30.602588653564453,34.88894271850586,30.004491806030273,31.599414825439453,30.765472412109375,313996018
2020-08-01,HEI,HEICO,Treatment Big,96.12999725341797,112.12999725341797,93.33000183105469,109.91999816894531,109.2588119506836,8183800
2020-08-01,HII,Huntington Ingalls Industries,Control Small,174.02999877929688,178.6699981689453,149.69000244140625,151.52000427246094,133.1397705078125,8482000
2020-08-01,HON,Honeywell,Control Big,141.4985809326172,159.00094604492188,137.803955078125,156.03204345703125,138.76853942871094,79285241
2020-08-01,HXL,Hexcel,Treatment Small,37.22999954223633,44.290000915527344,35.77000045776367,39.38999938964844,37.95909118652344,12403700
2020-08-01,JBLU,JetBlue Airways,Control Small,10.239999771118164,12.34000015258789,9.8100004196167,11.520000457763672,11.520000457763672,194555100
2020-08-01,LHX,L3Harris Technologies,Control Small,170.0,185.75,166.42999267578125,180.74000549316406,161.2173309326172,30230800
2020-08-01,LMT,Lockheed Martin,Control Big,376.8399963378906,402.3800048828125,371.44000244140625,390.260009765625,333.9914855957031,19163800
2020-08-01,LUV,Southwest Airlines,Treatment Big,30.75,39.060001373291016,30.299999237060547,37.58000183105469,34.81382751464844,255736400
2020-08-01,MOG-A,Moog Class A,Treatment Small,53.93000030517578,65.2699966430664,52.68000030517578,60.290000915527344,57.023475646972656,2707100
2020-08-01,NOC,Northrop Grumman,Control Big,324.5799865722656,349.2300109863281,320.8599853515625,342.6099853515625,311.7481689453125,13580300
2020-08-01,RYAAY,Ryanair Holdings ADR,Treatment Big,30.012004852294922,35.22608947753906,29.559823989868164,32.372947692871094,30.9883975982666,21233006
2020-08-01,SKYW,SkyWest,Control Small,26.360000610351562,35.36000061035156,26.100000381469727,33.650001525878906,33.650001525878906,9083400
2020-08-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,328.32000732421875,351.29998779296875,327.7300109863281,349.30999755859375,322.5132141113281,1045563300
2020-08-01,TDG,TransDigm Group,Treatment Big,430.010009765625,507.8900146484375,421.4700012207031,499.6700134277344,415.29632568359375,9408700
2020-08-01,TXT,Textron,Control Small,34.970001220703125,40.349998474121094,34.0,39.43000030517578,39.17180633544922,24801600
2020-08-01,UAL,United Airlines,Treatment Big,31.329999923706055,39.86000061035156,30.31999969482422,36.0,36.0,759561000
2020-08-01,UPS,United Parcel Service,Control Big,143.47000122070312,165.22000122070312,140.5399932861328,163.6199951171875,129.65061950683594,83691800
2020-08-01,VLRS,Controladora Vuela ADR,Control Small,5.510000228881836,8.40999984741211,5.210000038146973,8.079999923706055,8.079999923706055,7388400
2020-08-01,WWD,Woodward,Treatment Small,75.48999786376953,90.62000274658203,73.2300033569336,85.69000244140625,82.80252075195312,7169500
2020-09-01,AAL,American Airlines,Treatment Big,12.859999656677246,14.15999984741211,11.220000267028809,12.289999961853027,12.289999961853027,1199512900
2020-09-01,AER,AerCap,Treatment Small,29.299999237060547,31.200000762939453,21.989999771118164,25.190000534057617,24.73291015625,31068200
2020-09-01,ALGT,Allegiant Travel,Control Small,126.66999816894531,144.8699951171875,119.69999694824219,119.80000305175781,115.79135131835938,4289300
2020-09-01,ALK,Alaska Air Group,Treatment Small,38.099998474121094,43.939998626708984,34.83000183105469,36.630001068115234,36.630001068115234,50018400
2020-09-01,ATI,ATI,Treatment Small,8.180000305175781,10.09000015258789,8.039999961853027,8.720000267028809,8.720000267028809,74622400
2020-09-01,ATRO,Astronics,Treatment Small,8.960000038146973,9.569999694824219,7.420000076293945,7.71999979019165,7.71999979019165,5034000
2020-09-01,BA,Boeing,Treatment Big,170.7100067138672,180.85000610351562,145.02000427246094,165.25999450683594,165.25999450683594,464304000
2020-09-01,CSX,CSX,Control Big,25.40333366394043,27.133333206176758,24.713333129882812,25.889999389648438,24.058704376220703,273940500
2020-09-01,DAL,Delta Air Lines,Control Big,30.020000457763672,35.06999969482422,27.920000076293945,30.579999923706055,29.6688175201416,464823400
2020-09-01,FDX,FedEx,Control Big,219.99000549316406,259.95001220703125,217.39999389648438,251.52000427246094,226.393310546875,89341800
2020-09-01,GD,General Dynamics,Control Big,147.8000030517578,156.55999755859375,135.16000366210938,138.42999267578125,122.33889770507812,24263300
2020-09-01,GE,General Electric,Treatment Big,31.250526428222656,35.78608703613281,29.555919647216797,31.05116081237793,30.231687545776367,482244773
2020-09-01,HEI,HEICO,Treatment Big,109.27999877929688,115.41999816894531,99.55000305175781,104.66000366210938,104.03044128417969,9458300
2020-09-01,HII,Huntington Ingalls Industries,Control Small,150.08999633789062,154.42999267578125,136.44000244140625,140.75,124.50959014892578,11170500
2020-09-01,HON,Honeywell,Control Big,154.37322998046875,163.8265838623047,147.8322296142578,155.14608764648438,138.76080322265625,65833885
2020-09-01,HXL,Hexcel,Treatment Small,39.060001373291016,41.41999816894531,31.040000915527344,33.54999923706055,32.33124923706055,16482500
2020-09-01,JBLU,JetBlue Airways,Control Small,11.34000015258789,13.279999732971191,10.930000305175781,11.329999923706055,11.329999923706055,175491000
2020-09-01,LHX,L3Harris Technologies,Control Small,179.25,187.6999969482422,168.39999389648438,169.83999633789062,151.4946746826172,26826500
2020-09-01,LMT,Lockheed Martin,Control Big,387.82000732421875,401.8800048828125,375.1000061035156,383.2799987792969,330.0200500488281,25222700
2020-09-01,LUV,Southwest Airlines,Treatment Big,36.84000015258789,42.880001068115234,35.81999969482422,37.5,34.739707946777344,251989000
2020-09-01,MOG-A,Moog Class A,Treatment Small,59.43000030517578,67.83999633789062,58.869998931884766,63.529998779296875,60.33003616333008,4504900
2020-09-01,NOC,Northrop Grumman,Control Big,340.1600036621094,352.1199951171875,312.25,315.489990234375,288.268798828125,13383800
2020-09-01,RYAAY,Ryanair Holdings ADR,Treatment Big,31.784713745117188,35.64225769042969,30.848339080810547,32.71708679199219,31.317821502685547,39362498
2020-09-01,SKYW,SkyWest,Control Small,33.060001373291016,36.43000030517578,28.290000915527344,29.860000610351562,29.860000610351562,10478100
2020-09-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,350.2099914550781,358.75,319.79998779296875,334.8900146484375,309.1994934082031,1814712700
2020-09-01,TDG,TransDigm Group,Treatment Big,496.1700134277344,529.2000122070312,467.9100036621094,475.1199951171875,394.89178466796875,9562500
2020-09-01,TXT,Textron,Control Small,38.939998626708984,41.08000183105469,33.7599983215332,36.09000015258789,35.853660583496094,28041500
2020-09-01,UAL,United Airlines,Treatment Big,35.25,39.77000045776367,31.219999313354492,34.75,34.75,587342300
2020-09-01,UPS,United Parcel Service,Control Big,163.1300048828125,171.97999572753906,154.6300048828125,166.6300048828125,132.8768768310547,79559200
2020-09-01,VLRS,Controladora Vuela ADR,Control Small,8.0600004196167,8.979999542236328,6.329999923706055,7.210000038146973,7.210000038146973,6517400
2020-09-01,WWD,Woodward,Treatment Small,85.69999694824219,88.0199966430664,74.33999633789062,80.16000366210938,77.5330581665039,6946400
2020-10-01,AAL,American Airlines,Treatment Big,12.449999809265137,13.680000305175781,10.630000114440918,11.279999732971191,11.279999732971191,1349366200
2020-10-01,AER,AerCap,Treatment Small,25.360000610351562,30.90999984741211,24.290000915527344,24.829999923706055,24.379444122314453,33285300
2020-10-01,ALGT,Allegiant Travel,Control Small,122.0199966430664,142.47999572753906,112.70999908447266,134.75999450683594,130.25076293945312,4549400
2020-10-01,ALK,Alaska Air Group,Treatment Small,37.09000015258789,41.72999954223633,35.060001373291016,37.88999938964844,37.88999938964844,50167500
2020-10-01,ATI,ATI,Treatment Small,8.739999771118164,9.979999542236328,8.239999771118164,9.210000038146973,9.210000038146973,41304800
2020-10-01,ATRO,Astronics,Treatment Small,7.739999771118164,8.449999809265137,6.300000190734863,6.400000095367432,6.400000095367432,5272500
2020-10-01,BA,Boeing,Treatment Big,170.14999389648438,175.55999755859375,141.5800018310547,144.38999938964844,144.38999938964844,421965600
2020-10-01,CSX,CSX,Control Big,26.116666793823242,28.270000457763672,25.1299991607666,26.31333351135254,24.45209503173828,274562100
2020-10-01,DAL,Delta Air Lines,Control Big,30.989999771118164,34.040000915527344,28.739999771118164,30.639999389648438,29.727027893066406,365073100
2020-10-01,FDX,FedEx,Control Big,255.25999450683594,293.29998779296875,250.0,259.4700012207031,234.21707153320312,59373100
2020-10-01,GD,General Dynamics,Control Big,138.88999938964844,146.97000122070312,129.1699981689453,131.3300018310547,116.06420135498047,31705200
2020-10-01,GE,General Electric,Treatment Big,31.250526428222656,40.02260208129883,30.154016494750977,36.98228073120117,36.0657958984375,499428781
2020-10-01,HEI,HEICO,Treatment Big,106.1500015258789,116.0,102.01000213623047,105.05000305175781,104.4180908203125,6580200
2020-10-01,HII,Huntington Ingalls Industries,Control Small,140.75999450683594,153.85000610351562,137.2100067138672,147.47999572753906,130.46304321289062,6841300
2020-10-01,HON,Honeywell,Control Big,156.64466857910156,168.3694610595703,150.2544708251953,155.46653747558594,139.04739379882812,57402224
2020-10-01,HXL,Hexcel,Treatment Small,33.97999954223633,38.2400016784668,31.31999969482422,33.47999954223633,32.2637939453125,27753100
2020-10-01,JBLU,JetBlue Airways,Control Small,11.510000228881836,13.539999961853027,10.949999809265137,11.970000267028809,11.970000267028809,209770800
2020-10-01,LHX,L3Harris Technologies,Control Small,172.0,179.49000549316406,158.08999633789062,161.11000061035156,144.38296508789062,23738300
2020-10-01,LMT,Lockheed Martin,Control Big,384.0,395.4599914550781,345.6499938964844,350.1300048828125,301.4765625,25140100
2020-10-01,LUV,Southwest Airlines,Treatment Big,37.959999084472656,43.38999938964844,36.04999923706055,39.529998779296875,36.62028884887695,199321500
2020-10-01,MOG-A,Moog Class A,Treatment Small,63.849998474121094,69.18000030517578,60.0099983215332,62.38999938964844,59.24745178222656,2670600
2020-10-01,NOC,Northrop Grumman,Control Big,317.3500061035156,322.4700012207031,285.1300048828125,289.82000732421875,264.8136901855469,23760700
2020-10-01,RYAAY,Ryanair Holdings ADR,Treatment Big,32.8171272277832,36.22649002075195,31.708683013916016,32.252899169921875,30.873483657836914,20713713
2020-10-01,SKYW,SkyWest,Control Small,30.1200008392334,34.09000015258789,27.440000534057617,29.030000686645508,29.030000686645508,8488500
2020-10-01,SPY,SPDR S&P 500 ETF Trust,Benchmark,337.69000244140625,354.0199890136719,322.6000061035156,326.5400085449219,302.6969299316406,1629016100
2020-10-01,TDG,TransDigm Group,Treatment Big,481.5299987792969,503.8900146484375,453.760009765625,477.4100036621094,396.79510498046875,8635600
2020-10-01,TXT,Textron,Control Small,35.630001068115234,37.65999984741211,31.81999969482422,35.79999923706055,35.58404541015625,28759900
2020-10-01,UAL,United Airlines,Treatment Big,35.22999954223633,38.099998474121094,32.15999984741211,33.86000061035156,33.86000061035156,493070800
2020-10-01,UPS,United Parcel Service,Control Big,169.0399932861328,178.00999450683594,155.25,157.11000061035156,125.2852783203125,89065000
2020-10-01,VLRS,Controladora Vuela ADR,Control Small,7.5,9.239999771118164,7.289999961853027,7.880000114440918,7.880000114440918,9086900
2020-10-01,WWD,Woodward,Treatment Small,80.66000366210938,87.38999938964844,76.0,79.55000305175781,76.94303894042969,5373400
2020-11-01,AAL,American Airlines,Treatment Big,11.319999694824219,15.5600004196167,10.869999885559082,14.130000114440918,14.130000114440918,1700021700
2020-11-01,AER,AerCap,Treatment Small,25.09000015258789,43.900001525878906,24.809999465942383,36.7599983215332,36.09296417236328,66764400
2020-11-01,ALGT,Allegiant Travel,Control Small,136.91000366210938,178.89999389648438,129.3699951171875,170.19000244140625,164.4952392578125,3106400
